method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Reweigh,22,g0,303,52546,0.6204620477783405,0.6160612534052877,0.6386589701026186,0.575643002986908,0.06832436563158192,0.7054583682574608,0.0,20
Reweigh,22,g1,294,52546,0.8231292411583622,0.8024550101781508,0.4629171645762969,0.3461660146713257,0.11347790984880354,0.7871517419046957,0.0,20
Reweigh,22,g2,123,52546,0.9268292784690856,0.48097920098072394,0.2218273878097534,0.0,0.19520962420033244,0.820254506892895,0.0,20
Reweigh,22,g3,200,52546,0.725,0.4200928132447008,0.5802784085273742,0.4535259902477264,0.11186101436614994,0.6041671891327064,0.0,20
Reweigh,33,g0,303,52546,0.6303630246974454,0.6274509472238344,0.6299034673782071,0.575643002986908,0.059568862907170464,0.7162547852007423,0.0,20
Reweigh,33,g1,294,52546,0.8197278846688822,0.799201258320747,0.4659966211132452,0.3461660146713257,0.11655736638575184,0.7884360622008313,0.0,20
Reweigh,33,g2,123,52546,0.9268292784690856,0.48097920098072394,0.21399051144840273,0.0,0.18737274783898175,0.820254506892895,0.0,20
Reweigh,33,g3,200,52546,0.725,0.41998870694522855,0.5852372407913208,0.4535259902477264,0.11681984663009647,0.5787628004179729,0.0,20
Reweigh,42,g0,303,52546,0.6435643440425987,0.6403219536711013,0.6311361699214469,0.575643002986908,0.060801565450410246,0.7167428796451074,0.0,20
Reweigh,42,g1,294,52546,0.8163265281794022,0.7959943152953552,0.46273817030750974,0.3461660146713257,0.11329891558001637,0.7974365150788353,0.0,20
Reweigh,42,g2,123,52546,0.9268292784690856,0.48097920098072394,0.20454195141792295,0.0,0.177924187808502,0.820254506892895,0.0,20
Reweigh,42,g3,200,52546,0.7149999976158142,0.416527750856109,0.5911274790763855,0.4535259902477264,0.12271008491516117,0.5726039707419018,0.0,20
Reweigh,44,g0,303,52546,0.6303630380740654,0.626916869979137,0.6341636495621684,0.575643002986908,0.06382904509113173,0.7084047938524011,0.0,20
Reweigh,44,g1,294,52546,0.8061224439111697,0.7823810385694198,0.46230912532936147,0.3461660146713257,0.11286987060186812,0.7919803321253374,0.0,20
Reweigh,44,g2,123,52546,0.9268292784690856,0.48097920098072394,0.21766466823050645,0.0,0.1910469046210855,0.820254506892895,0.0,20
Reweigh,44,g3,200,52546,0.7350000023841858,0.4235537693338204,0.5916560769081116,0.4535259902477264,0.12323868274688725,0.5672706374085685,0.0,20
Reweigh,55,g0,303,52546,0.6435643440425987,0.6409144382577461,0.631443988568712,0.575643002986908,0.06110938409767529,0.7112572616388623,0.0,20
Reweigh,55,g1,294,52546,0.8163265281794022,0.7959943152953552,0.47374438945533465,0.3461660146713257,0.12430513472784133,0.792326054275571,0.0,20
Reweigh,55,g2,123,52546,0.9268292784690856,0.48097920098072394,0.21797445973729698,0.0,0.19135669612787604,0.820254506892895,0.0,20
Reweigh,55,g3,200,52546,0.725,0.4200928132447008,0.5785346150398254,0.4535259902477264,0.11011722087860111,0.5892225705329153,0.0,20
Reweigh,1337,g0,303,52546,0.6435643424688786,0.64189518134437,0.6377326698586492,0.575643002986908,0.06739806538761252,0.7054813368241587,0.0,20
Reweigh,1337,g1,294,52546,0.8129251627694993,0.7912696156164735,0.4670418941852998,0.3461660146713257,0.11760263945780641,0.7901124878837017,0.0,20
Reweigh,1337,g2,123,52546,0.9268292784690856,0.48097920098072394,0.1993167343420711,0.0,0.17269897073265014,0.8290915517850831,0.0,20
Reweigh,1337,g3,200,52546,0.7300000071525574,0.42179784308272295,0.588435959815979,0.4535259902477264,0.12001856565475467,0.5913897596656217,0.0,20
Reweigh,2024,g0,303,52546,0.6204620469914804,0.6171450773185242,0.6362515662369554,0.575643002986908,0.0659169617659188,0.7063222443276074,0.0,20
Reweigh,2024,g1,294,52546,0.8163265281794022,0.7959943152953552,0.4635937533208302,0.3461660146713257,0.11415449859333687,0.7916856221098971,0.0,20
Reweigh,2024,g2,123,52546,0.9268292784690856,0.48097920098072394,0.2079290019545128,0.0,0.18131123834509189,0.820254506892895,0.0,20
Reweigh,2024,g3,200,52546,0.7299999952316284,0.42184873949579826,0.587407910823822,0.4535259902477264,0.11899051666259769,0.5846833855799373,0.0,20
Reweigh,31337,g0,303,52546,0.6336633641727687,0.6308736443594039,0.6396807316112834,0.575643002986908,0.0693461271402466,0.7044880331287097,0.0,20
Reweigh,31337,g1,294,52546,0.8163265223000326,0.793566433131097,0.4666800749342458,0.3461660146713257,0.11724082020675242,0.7939192749880182,0.0,20
Reweigh,31337,g2,123,52546,0.9268292784690856,0.48097920098072394,0.2167359922474962,0.0,0.19011822863807523,0.820254506892895,0.0,20
Reweigh,31337,g3,200,52546,0.7149999976158142,0.4164188752424046,0.5923256397247314,0.4535259902477264,0.12390824556350712,0.5654294670846396,0.0,20
